Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
1266,39633235696681009,126.61134630331377,49.22231110901501,main,bright,6615,PSO J126.6113+49.2223,21.368900299072266,19.921600341796875,19.464000701904297,19.13949966430664,18.93709945678711,0.035964999347925186,0.014731000177562237,0.010340999811887741,0.012551000341773033,0.02934199944138527,21.229999542236328,19.556800842285156,19.070600509643555,18.845199584960938,18.751800537109375,0.048872001469135284,0.02021699957549572,0.014968999661505222,0.017719000577926636,0.040922001004219055,2.67684006690979,3.1739299297332764,3.5506699085235596,3.080169916152954,2.48865008354187,473.0,520.0,1380.0,750.0,500.0,0.017295301076691725,6071,6071,6071
1267,39633235696681009,126.61134630331377,49.22231110901501,main,bright,6615,PSO J126.6113+49.2223,21.374799728393555,19.950599670410156,19.480600357055664,19.138099670410156,18.898399353027344,0.035503000020980835,0.01592000015079975,0.00975400023162365,0.012338000349700451,0.029485000297427177,21.214500427246094,19.543699264526367,19.09939956665039,18.782899856567383,18.747900009155273,0.048659998923540115,0.021237999200820923,0.014202999882400036,0.0180440004914999,0.041409000754356384,2.70743989944458,3.3810501098632812,3.2577500343322754,3.346820116043091,2.528860092163086,645.0,680.0,1380.0,960.0,740.0,0.017295301076691725,6071,6071,6071
1268,39633236044809493,158.40884884181744,49.21595803980103,main,bright,5932,PSO J158.4089+49.2159,21.93899917602539,20.472299575805664,19.865400314331055,19.583099365234375,19.371200561523438,0.05572099983692169,0.024010999128222466,0.009145000018179417,0.015565999783575535,0.06512299925088882,22.043100357055664,20.19070053100586,19.65169906616211,19.28190040588379,19.30150032043457,0.07752499729394913,0.031265001744031906,0.013089999556541443,0.021692000329494476,0.09160000085830688,2.1200499534606934,2.659600019454956,2.8601999282836914,2.6382501125335693,2.3405001163482666,724.0,712.0,2524.0,630.0,580.0,0.029624875420392476,6072,6072,6072
1269,39633236187416266,171.41203284508936,49.35922871749538,sv2,bright,5612,PSO J171.4120+49.3592,21.637399673461914,20.310100555419922,19.67180061340332,19.523099899291992,19.394399642944336,0.035548001527786255,0.014804000034928322,0.007222000043839216,0.01481700036674738,0.0310479998588562,21.487499237060547,20.05660057067871,19.488800048828125,19.253400802612305,19.293699264526367,0.049883998930454254,0.020534999668598175,0.011621999554336071,0.021609999239444733,0.04426100105047226,2.725399971008301,2.966399908065796,3.1872498989105225,2.4485700130462646,2.404139995574951,724.0,944.0,2918.0,780.0,890.0,0.01740040522338544,6073,6073,6073
1270,39633236199997873,172.42570049609807,49.28390651396395,main,bright,5613,PSO J172.4257+49.2839,20.513599395751953,19.41010093688965,18.894699096679688,18.763200759887695,18.488800048828125,0.015653999522328377,0.0068339998833835125,0.003587000072002411,0.0070870001800358295,0.013152999803423882,20.166500091552734,18.97249984741211,18.49679946899414,18.328699111938477,18.100900650024414,0.01958799920976162,0.008798000402748585,0.0056119998916983604,0.010544000193476677,0.01857900060713291,3.1794800758361816,3.5300099849700928,4.029379844665527,3.1184000968933105,3.1032800674438477,706.0,752.0,2314.0,720.0,820.0,0.024952231042170907,6074,6074,6074
1271,39633236199999124,172.5687572443406,49.24031838503762,main,bright,5607,PSO J172.5688+49.2403,19.97480010986328,18.762100219726562,18.101900100708008,18.093299865722656,17.79949951171875,0.011776000261306763,0.004346999805420637,0.001998000079765916,0.005483000073581934,0.007619999814778566,19.39900016784668,18.02669906616211,17.5137996673584,17.247100830078125,17.118000030517578,0.013570999726653099,0.005752999801188707,0.00317799998447299,0.006732000038027763,0.01129900012165308,3.9725000858306885,5.2535600662231445,5.7752299308776855,4.810190200805664,4.382900238037109,706.0,752.0,2314.0,720.0,820.0,0.014938341578966766,6075,6075,6075
1272,39633236451656773,195.35648751794585,49.17124309327343,main,bright,11052,PSO J195.3565+49.1712,20.806900024414062,19.57069969177246,19.14590072631836,18.95330047607422,18.781400680541992,0.017311999574303627,0.008402000181376934,0.007114000152796507,0.006668000016361475,0.015915999189019203,20.57979965209961,19.391000747680664,18.92099952697754,18.713199615478516,18.600099563598633,0.02317200042307377,0.01219400018453598,0.011648000217974186,0.01040900032967329,0.02400200068950653,2.9290199279785156,3.3256800174713135,3.5962600708007812,3.240959882736206,2.677680015563965,1081.0,1200.0,2513.0,990.0,920.0,0.008823224473463665,6076,6076,6076
1273,39633236451656773,195.35648751794585,49.17124309327343,main,bright,11052,PSO J195.3565+49.1712,20.755599975585938,19.505699157714844,19.120100021362305,18.92650032043457,18.75749969482422,0.016894999891519547,0.00825200043618679,0.006498999893665314,0.006634000223129988,0.016258999705314636,20.592300415039062,19.389799118041992,18.91950035095215,18.71470069885254,18.59819984436035,0.022884000092744827,0.012133000418543816,0.01117900013923645,0.010354000143706799,0.023938000202178955,2.8889999389648438,3.3038198947906494,3.4884700775146484,3.20127010345459,2.6611499786376953,995.0,960.0,1748.0,930.0,900.0,0.008823224473463665,6076,6076,6076
1274,39633236514571189,201.08421263185613,49.170440869896495,main,bright,11038,PSO J201.0842+49.1704,22.036500930786133,20.439699172973633,19.698400497436523,19.329200744628906,19.121700286865234,0.056317999958992004,0.01703299954533577,0.007583000231534243,0.01298999972641468,0.028683999553322792,21.977800369262695,20.216299057006836,19.44230079650879,19.0856990814209,18.99329948425293,0.07833000272512436,0.0217909999191761,0.011338000185787678,0.018247000873088837,0.03833400085568428,2.558310031890869,2.613529920578003,2.857729911804199,2.856750011444092,2.526170015335083,1032.0,1160.0,1639.0,900.0,1140.0,0.003200269654421223,6077,6077,6077
1275,39633236514571189,201.08421263185613,49.170440869896495,main,bright,11038,PSO J201.0842+49.1704,22.06100082397461,20.455299377441406,19.752700805664062,19.345699310302734,19.165199279785156,0.054065998643636703,0.01707400009036064,0.0074430000968277454,0.013066000305116177,0.027032999321818352,21.921300888061523,20.22719955444336,19.45490074157715,19.07550048828125,19.014400482177734,0.07762400060892105,0.022410999983549118,0.010993000119924545,0.01824199967086315,0.03730199858546257,2.7060201168060303,2.6679399013519287,2.8457698822021484,2.9249401092529297,2.4830799102783203,1032.0,1240.0,1684.0,870.0,1160.0,0.003200269654421223,6077,6077,6077
1276,39633236514571189,201.08421263185613,49.170440869896495,main,bright,11038,PSO J201.0842+49.1704,22.094499588012695,20.478500366210938,19.75119972229004,19.349899291992188,19.228200912475586,0.052344001829624176,0.017511000856757164,0.007449999917298555,0.01271199993789196,0.028425000607967377,22.009199142456055,20.220199584960938,19.418800354003906,19.07379913330078,18.97920036315918,0.07349400222301483,0.022833000868558884,0.011349000036716461,0.01812399923801422,0.03737400099635124,2.499340057373047,2.7344000339508057,3.0909500122070312,3.030900001525879,2.5486199855804443,989.0,1080.0,1549.0,780.0,900.0,0.003200269654421223,6077,6077,6077
1277,39633236611040657,209.86410787265424,49.215470503469994,main,bright,10727,PSO J209.8641+49.2155,21.827199935913086,20.719200134277344,19.768299102783203,19.341699600219727,19.350500106811523,0.05028500035405159,0.030572999268770218,0.0095229996368289,0.01295199990272522,0.037634000182151794,21.503999710083008,20.199499130249023,19.409000396728516,19.058799743652344,19.28260040283203,0.06049399822950363,0.03349100053310394,0.015831999480724335,0.018674999475479126,0.05692499876022339,2.6991400718688965,3.0919599533081055,3.1444900035858154,2.801100015640259,2.129080057144165,688.0,800.0,1575.0,720.0,560.0,0.02247914515682051,6078,6078,6078
1278,39633236770424677,224.42167846020791,49.282421746522296,main,bright,11314,PSO J224.4217+49.2824,22.172300338745117,20.474899291992188,19.763099670410156,19.316099166870117,19.242900848388672,0.060731999576091766,0.017680000513792038,0.011432000435888767,0.012404000386595726,0.023574000224471092,21.732500076293945,20.10849952697754,19.311599731445312,18.987199783325195,18.88290023803711,0.07439299672842026,0.024368999525904655,0.016096999868750572,0.017949000000953674,0.03217199817299843,2.843369960784912,3.180000066757202,3.5833899974823,3.153630018234253,2.6708600521087646,774.0,980.0,1125.0,930.0,780.0,0.011557042657046998,6079,6079,6079
1279,39633236862700724,232.9467165448631,49.140817922629594,main,bright,9963,PSO J232.9467+49.1408,21.625499725341797,20.01110076904297,19.56800079345703,19.18779945373535,19.009700775146484,0.054777998477220535,0.013372999615967274,0.00965999998152256,0.013621999882161617,0.02847900055348873,21.201499938964844,19.76460075378418,19.322200775146484,18.940099716186523,18.781200408935547,0.0605739988386631,0.019231000915169716,0.013787999749183655,0.020704999566078186,0.038107000291347504,2.7456700801849365,3.0781099796295166,2.9404399394989014,3.0745699405670166,2.7444698810577393,903.0,1275.0,1575.0,720.0,850.0,0.03040741572186481,6080,6080,6080
1280,39633237248574159,267.75858297853387,49.31806986743473,main,dark,9692,PSO J267.7586+49.3181,21.272300720214844,19.97949981689453,19.339099884033203,19.042200088500977,18.803199768066406,0.029187999665737152,0.00853000022470951,0.006300999782979488,0.009658999741077423,0.017640000209212303,20.981399536132812,19.648399353027344,18.989500045776367,18.79840087890625,18.659400939941406,0.03812500089406967,0.012103999964892864,0.009766999632120132,0.013806000351905823,0.027641000226140022,3.025010108947754,3.0669798851013184,3.419290065765381,3.0597100257873535,2.5691399574279785,774.0,840.0,1260.0,690.0,920.0,0.019305952368724316,6081,6081,6081
1281,39633237273739743,270.0308881998302,49.23382781476253,main,bright,15083,PSO J270.0309+49.2338,21.16819953918457,19.824600219726562,19.30139923095703,18.937400817871094,18.87849998474121,0.029184000566601753,0.00861900020390749,0.0058650001883506775,0.008925000205636024,0.021040000021457672,21.065900802612305,19.45050048828125,18.913799285888672,18.667299270629883,18.395700454711914,0.037519000470638275,0.012005000375211239,0.008631999604403973,0.0129380002617836,0.02804500050842762,2.7461299896240234,3.4033401012420654,3.442739963531494,3.0340499877929688,2.77266001701355,1023.0,1000.0,2730.0,750.0,800.0,0.021925955958333875,6082,6082,6082
1282,39633237340850044,276.2278736887435,49.15222370739015,main,bright,15089,PSO J276.2279+49.1522,21.826799392700195,20.31369972229004,19.760400772094727,19.44879913330078,19.27869987487793,0.040056999772787094,0.01620499975979328,0.009221999906003475,0.017649000510573387,0.03351600095629692,21.62700080871582,20.226499557495117,19.634300231933594,19.295700073242188,19.12459945678711,0.05494600161910057,0.022453000769019127,0.014015999622642994,0.02496499940752983,0.04735400155186653,2.9977200031280518,2.4220900535583496,2.726449966430664,2.5177299976348877,2.4767000675201416,1152.0,960.0,2730.0,810.0,1020.0,0.015036705375874523,6083,6083,6083
1283,39633239463168120,109.95457474508956,49.39315069482795,main,bright,6939,PSO J109.9546+49.3931,22.09149932861328,20.478300094604492,19.907800674438477,19.60610008239746,19.428300857543945,0.06172100082039833,0.022001000121235847,0.008325000293552876,0.030448999255895615,0.04463699832558632,21.96929931640625,20.40570068359375,19.64229965209961,19.25510025024414,19.36009979248047,0.08392699807882309,0.032040998339653015,0.013784999959170818,0.040970999747514725,0.06126999855041504,2.5564699172973633,2.435230016708374,2.8668200969696045,2.850640058517456,2.3823599815368652,774.0,720.0,1800.0,660.0,770.0,0.007400458445910498,6084,6084,6084
1284,39633239672883604,129.1936680694679,49.43395912026707,main,bright,7297,PSO J129.1937+49.4339,21.20009994506836,19.712799072265625,19.230100631713867,18.973100662231445,18.89299964904785,0.03204699978232384,0.011265999637544155,0.00661499984562397,0.009205999784171581,0.02738800086081028,20.89699935913086,19.611900329589844,18.947399139404297,18.767900466918945,18.777000427246094,0.04182099923491478,0.01651199907064438,0.009759999811649323,0.013650000095367432,0.03726699948310852,2.8291099071502686,2.8307900428771973,3.644390106201172,2.8632400035858154,2.300110101699829,430.0,640.0,1905.0,690.0,590.0,0.031031201067529112,6085,6085,6085
1285,39633239844850505,144.97523359795707,49.57800955744037,main,bright,5868,PSO J144.9752+49.5780,21.18589973449707,20.09119987487793,19.552799224853516,19.282499313354492,19.026899337768555,0.033257000148296356,0.012411000207066536,0.006959000136703253,0.011625999584794044,0.027594000101089478,21.05929946899414,19.88089942932129,19.371700286865234,19.080699920654297,19.05620002746582,0.0441179983317852,0.016464000567793846,0.010332999750971794,0.018048999831080437,0.041395001113414764,2.802870035171509,2.8377599716186523,3.0683000087738037,2.664520025253296,2.145289897918701,620.0,784.0,2288.0,810.0,760.0,0.028655732180149635,6086,6086,6086
1286,39633239844850505,144.97523359795707,49.57800955744037,main,bright,5868,PSO J144.9752+49.5780,21.149099349975586,20.018800735473633,19.535600662231445,19.23859977722168,19.019100189208984,0.032910000532865524,0.011780999600887299,0.006990000139921904,0.011265999637544155,0.027855999767780304,21.043100357055664,19.854700088500977,19.3710994720459,19.074499130249023,19.07040023803711,0.043894000351428986,0.015800999477505684,0.010370999574661255,0.017798999324440956,0.04196999967098236,2.8612899780273438,2.8771800994873047,3.0898499488830566,2.6672000885009766,2.1276700496673584,620.0,632.0,1864.0,720.0,700.0,0.028655732180149635,6086,6086,6086
1287,39633239932930507,153.00286131910266,49.61703368309271,main,bright,5853,PSO J153.0029+49.6170,21.44569969177246,20.0403995513916,19.357799530029297,19.106800079345703,18.81410026550293,0.03514900058507919,0.01432000007480383,0.005770999938249588,0.010166999883949757,0.02759299986064434,21.036399841308594,19.511600494384766,18.798099517822266,18.704999923706055,18.4237003326416,0.043549999594688416,0.01996600069105625,0.009499000385403633,0.015015999786555767,0.03643599897623062,3.3730099201202393,3.777780055999756,4.898900032043457,3.2120800018310547,2.8185598850250244,1000.0,944.0,2903.0,780.0,900.0,0.007430331083116164,6087,6087,6087
1288,39633239932930507,153.00286131910266,49.61703368309271,main,bright,5853,PSO J153.0029+49.6170,21.45439910888672,20.01759910583496,19.370800018310547,19.11050033569336,18.807300567626953,0.035335998982191086,0.014101999811828136,0.005791999865323305,0.010027999989688396,0.029728999361395836,21.15180015563965,19.52400016784668,18.827999114990234,18.70639991760254,18.566699981689453,0.045687999576330185,0.01974399946630001,0.009453999809920788,0.015070999972522259,0.04020100086927414,3.1934099197387695,3.718019962310791,4.751039981842041,3.248199939727783,2.6510798931121826,982.0,872.0,2826.0,900.0,960.0,0.007430331083116164,6087,6087,6087
1289,39633240050369737,163.63099091334047,49.40955752446922,main,bright,5918,PSO J163.6310+49.4096,18.02750015258789,17.26759910583496,16.751399993896484,16.65959930419922,16.526100158691406,0.00442600017413497,0.002234000014141202,0.001066999975591898,0.0019859999883919954,0.004939999897032976,17.477399826049805,16.668100357055664,16.28809928894043,16.048500061035156,15.96500015258789,0.004164000041782856,0.002185000106692314,0.001415999955497682,0.0025839998852461576,0.00685499981045723,4.854100227355957,5.498859882354736,5.598110198974609,5.490139961242676,4.811610221862793,853.0,1104.0,3593.0,720.0,670.0,0.015448363643661386,6088,6088,6088
