Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
1372,39627794438690248,218.96532717144427,0.3609387171613391,sv3,bright,25968,3522266,0.9816529750823975,0.41686963602753585,168.94226,0.8980223599880246,0.957744363992902,0.12321893414627993,2.4789955644693847e-05,1434,1434
1373,39627794438690663,218.9849847488763,0.249593329523945,main,bright,25957,3522266,0.9736030101776123,0.4134511306849421,213.99092,0.9197175293836234,1.0087174589240417,0.1230574648906364,4.8767101536374986e-05,1435,1435
1374,39627794438690663,218.9849847488763,0.249593329523945,main,dark,25957,3522266,0.9736030101776123,0.4134511306849421,213.99092,0.9197175293836234,1.0087174589240417,0.1230574648906364,4.8767101536374986e-05,1436,1436
1375,39627794438690663,218.9849847488763,0.249593329523945,sv3,bright,25957,3522266,0.9736030101776123,0.4134511306849421,213.99092,0.9197175293836234,1.0087174589240417,0.1230574648906364,4.8767101536374986e-05,1437,1437
1376,39627794463855755,220.46742753057092,0.2233675781596354,main,bright,25946,3522214,1.0630199909210205,0.45142302621559743,141.20613,0.7481438699607738,0.7481464714355702,0.0001135747618770111,0.00012203758272648249,1438,1438
1377,39627794514186772,223.41811795461703,0.2624286105458754,main,dark,25943,3522345,0.9577074944972992,0.40670092668788715,184.2969,0.9238320724843673,0.9928194314350605,0.1314719796363375,6.448805231797716e-05,1439,1439
1378,39627794526766777,224.0681544526468,0.332215329148127,main,bright,25941,3860832,1.137054979801178,0.48286279123559683,173.2655,2.6776963966308576,3.160787000547938,0.26702903682835655,0.0006905131221789836,1440,1440
1379,39627794606458724,228.81775517433215,0.1252961564497071,main,bright,31398,3861100,0.949038028717041,0.403019343545875,216.10663,0.8413302486896957,0.841743781269634,0.0,2.522517802289648e-05,1441,1441
1380,39627794619041239,229.56747986095263,0.2648460194814414,main,bright,31397,3578947,0.9222549796104431,0.3916456298036659,174.41582,0.9149280170499373,0.9940827302087927,0.13874026601354672,5.463772622792419e-05,1442,1442
1381,39627794690343538,233.7806769637527,0.2021970713585054,main,bright,31382,3861161,1.013729989528656,0.43049148985621644,256.5345,0.6851001098689803,0.717259369654922,0.08567544374665381,6.459638282559076e-05,1443,1443
1382,39627794694537782,234.02861370945408,0.3345654912979678,main,bright,31382,3861204,1.09968501329422,0.4669932276204005,179.45406,0.8270038148265896,0.8989484065692817,0.1535087452247409,3.596195412018029e-05,1444,1444
1383,39627794791008046,239.83159648846703,0.3555961862273988,main,dark,31334,3579651,0.9782114923000336,0.4154081728513471,180.03554,1.1246071364182526,1.5382960328349027,0.38607676012973546,8.983207326416272e-05,1445,1445
1384,39627794824561032,241.76966922082443,0.2847278862285044,main,dark,31344,3579646,0.8998180031776428,0.38211752319520303,170.56384,2.584747710020077,3.067153959205729,0.25692349782681045,0.00029292628091828467,1446,1446
1385,39627794883285217,245.39730340777817,0.3690731081005982,main,dark,31318,3591237,1.1009800434112549,0.4675431762756142,150.95831,0.6666939688374605,0.6666059353518736,0.00027731470084102483,0.003227298316362882,1447,1447
1386,39627794908449111,246.8301421943356,0.3184403632764457,main,bright,31317,3590938,1.112380027770996,0.4723843038954495,124.529175,1.8910648715507459,1.8919943721082033,0.0,0.00012668631665692143,1448,1448
1387,39627796032527773,313.988933340212,0.1789876251348726,main,bright,30037,3718836,1.0445599555969238,0.4435837709981763,219.652,1.0605070470813025,1.0881381436242863,0.05017482215405755,5.910145356557372e-05,1449,1449
1388,39627796032527773,313.988933340212,0.1789876251348726,main,dark,30037,3718836,1.0445599555969238,0.4435837709981763,219.652,1.0605070470813025,1.0881381436242863,0.05017482215405755,5.910145356557372e-05,1450,1450
1389,39627796191911637,323.4410636087042,0.1354805328144182,main,bright,19100,3754035,0.9704920053482056,0.4121300085737339,194.61008,1.1398208376530772,1.1502520027021808,0.014822894150782973,6.307231102891189e-05,1451,1451
1390,39627796238049400,326.2064573940489,0.2133586655465481,main,bright,19136,3754138,1.06215500831604,0.4510557019239575,159.691,0.9687416741394697,1.004756591915644,0.07028023284126206,5.598528309527026e-05,1452,1452
1391,39627796305153106,330.0727661847423,0.2937771029925256,main,bright,19046,3874435,1.1115649938583374,0.472038190860452,201.9717,0.8402935397195072,0.9291788353081255,0.17819848896146706,7.171000872545816e-05,1453,1453
1392,39627796359679661,333.3465091772417,0.2243586838752643,main,dark,19035,3874427,1.1830400228500366,0.5023908410098862,237.80185,0.7844506154165461,0.803725702730554,0.04833222587940378,3.0529976721192036e-05,1454,1454
1393,39627796485512811,340.9389880225117,0.2402463171891057,main,bright,18854,3874628,1.1389299631118774,0.48365902333607347,154.79144,0.9178400533449421,0.9182911922001318,0.0,4.120973010475239e-05,1455,1455
1394,39627796615531630,348.59511580476243,0.219983994127068,main,bright,18880,3945704,1.1565099954605103,0.49112457569780466,158.83336,1.3061882030799326,1.315333375818605,0.020160821276695273,0.00017468244450111577,1456,1456
1395,39627796879775903,4.4437711771526205,0.5523694670803146,main,dark,18087,4054204,1.0515700578689575,0.4465606873391197,216.90541,0.9939177532963661,0.9944582615798183,0.00019156422048605126,8.042307609405173e-05,1457,1457
1396,39627796900748783,5.703970372696509,0.515227563480886,main,dark,18096,4054201,1.1750500202178955,0.4989977992999681,174.43219,1.9887912974954176,2.5983808404381463,0.4028226994695394,7.074179420781292e-05,1458,1458
1397,39627796909138199,6.215505225665655,0.5232281264190849,main,bright,18096,3972800,1.16941499710083,0.4966048253107428,161.87265,0.7762123658869838,0.7780134283927544,0.004449415324697448,2.684360676118514e-05,1459,1459
1398,39627797152399483,20.500743110225248,0.4080204459888775,main,bright,18006,4004640,1.173145055770874,0.4981888353831536,160.11069,0.8680160117335748,0.9184454649150727,0.09389558341339455,0.00016074265754604454,1460,1460
1399,39627797190151254,22.822733912897668,0.5058886021544035,main,bright,18176,4002221,1.2257199883460999,0.5205153535755597,199.53339,5.577950181399408,7.78674951875958,0.4757082555733695,0.0010634651125800232,1461,1461
1400,39627797202736021,23.6011541649334,0.5884016556267792,main,bright,17835,4002219,1.0703699588775635,0.4545442702240526,167.32901,0.7935195864113659,0.7939096189845573,0.0,4.651475399232083e-05,1462,1462
1401,39627797324371511,30.908406709866927,0.4011338558054096,main,bright,17820,4026802,1.1572799682617188,0.49145155304065224,182.0416,0.8392845515252847,0.8533947525104646,0.03842717334126122,4.3697893366860264e-05,1463,1463
1402,39627797420838613,36.60400781157861,0.3969948685062302,main,bright,17772,4026888,1.2296600341796875,0.5221885369858597,181.42206,0.872448517292468,0.8728773451954004,0.0,5.0556637154960894e-05,1464,1464
1403,39627797680882030,52.012128277816146,0.3958300455115183,main,bright,23195,4171457,1.1047199964523315,0.4691313881005341,192.3968,0.976650299946395,0.9806743232406061,0.006332417893517239,5.6193844211035736e-05,1465,1465
1404,39627797869627294,63.406058187227565,0.6242936713438506,main,bright,23131,4298521,1.1165499687194824,0.4741551147721811,223.4108,1.202009637526546,1.2160670512506702,0.018963295677342562,0.00036360267501245417,1466,1466
1405,39627797966096441,69.08377264900165,0.5687475816020132,main,dark,22955,4317129,1.1940399408340454,0.5070620760824857,175.4899,3.5844506121885917,5.911639781450409,0.6241129909228158,0.0005745349499084709,1467,1467
1406,39627797999652850,71.16173938727638,0.5475625178563563,main,bright,22951,4317234,1.141664981842041,0.4848204788519354,266.84726,1.7060550854096301,1.9684897681441258,0.18512209602920848,6.71132703020195e-05,1468,1468
1407,39627798930786481,126.57763913889076,0.5599993961790714,main,bright,21868,4550284,1.3713699579238892,0.5823672007624112,246.90927,0.9997256193063833,1.0202312793527577,0.03742157835559934,8.824507913890309e-05,1469,1469
1408,39627798951759573,127.9167490576958,0.4827237919641855,main,bright,21863,4550257,1.1940200328826904,0.5070536219539432,117.220795,0.9515539973045488,0.9541232660660799,0.004977322732592215,2.4081925173388128e-05,1470,1470
1409,39627798951759573,127.9167490576958,0.4827237919641855,main,dark,21863,4550257,1.1940200328826904,0.5070536219539432,117.220795,0.9515539973045488,0.9541232660660799,0.004977322732592215,2.4081925173388128e-05,1471,1471
1410,39627799010476406,131.26408001434416,0.5069066934370895,main,bright,21851,4550393,1.1850099563598633,0.503227394747393,157.709,0.8843909929733869,0.937521929711995,0.08660138187714705,3.4635848353975336e-05,1472,1472
1411,39627799023062863,132.18320613972628,0.5384382777897517,main,bright,21852,4550391,1.1450650095939636,0.4862643376975815,241.50876,1.0538495284424472,1.0543675189878272,0.0,4.362783011088294e-05,1473,1473
1412,39627799065007120,134.7487052473409,0.459217326975733,main,dark,4096,4553019,1.2788599729537964,0.5430818272727028,184.31325,2.023689629258308,2.8069108677985506,0.477853964175742,0.00010241710490180636,1474,1474
1413,39627799157278672,140.09791735550584,0.5633448020741028,sv1,bright,27312,4554840,1.30097496509552,0.5524731997422849,142.80626,0.8987383177111313,0.9125547635385455,0.02257187726167109,2.5879316256456736e-05,1475,1475
1414,39627799253746363,145.77861373475318,0.6019350209233272,main,bright,27328,4555759,1.222350001335144,0.5190842518580135,151.44205,1.094123584797271,1.0946613709395108,0.0,4.493855430556168e-05,1476,1476
1415,39627799404744247,154.92927762122824,0.4680355454211979,main,bright,27228,4536876,1.0734800100326538,0.45586498734706715,147.21605,0.9422365614752869,0.9426996917582949,1.1102230246251565e-16,4.8153761523535926e-05,1477,1477
1416,39627799509603790,161.22057761307204,0.5968036064611157,main,dark,27047,4536969,1.3109699487686157,0.5567176785058264,149.50313,1.3758310190734477,1.4883389912348919,0.14652178563502927,5.871614397493e-05,1478,1478
1417,39627799538963385,162.9574492970453,0.4593599429355279,main,bright,27056,4537074,1.2330600023269653,0.5236323705197435,204.5547,1.0743115025717933,1.0748395506337851,0.0,5.6434617018341695e-05,1479,1479
1418,39627799547352693,163.49839636340255,0.3755804891781896,main,bright,27056,4537063,1.119089961051941,0.4752337502024418,155.36751,0.8786161371615834,0.9956288107169635,0.222748998085185,3.8381559096515555e-05,1480,1480
1419,39627799681566107,171.32642412839726,0.5313391638378496,main,bright,26988,4413656,1.1265499591827393,0.47840171972373924,148.4058,1.3374558072704037,1.3406299894947937,0.004377595393691758,7.740639473277627e-05,1481,1481
1420,39627799723509536,173.85958371028633,0.388166229012746,main,bright,26981,4413645,1.2130900025367737,0.5151518924329651,143.4264,1.0188251968316913,1.026551410376372,0.014859140638235457,5.085159648935462e-05,1482,1482
1421,39627799799009126,178.41854553082908,0.5391819545076607,main,dark,26967,3860625,1.1541500091552734,0.4901223817890953,150.89081,1.4597958312795736,1.461135307432338,0.0014863177069378564,2.7700683961564857e-05,1483,1483
1422,39627799824172905,179.82656013010077,0.5388690152851339,main,bright,27648,3444780,1.2062900066375732,0.5122642000534351,161.65092,1.4344475315506422,1.4833637502865533,0.06378121950275584,0.00013313658029154982,1484,1484
1423,39627799824172905,179.82656013010077,0.5388690152851339,sv3,bright,27648,3444780,1.2062900066375732,0.5122642000534351,161.65092,1.4344475315506422,1.4833637502865533,0.06378121950275584,0.00013313658029154982,1485,1485
1424,39627799853534319,181.62134142029015,0.5904940423671488,sv3,bright,26283,3444775,1.0995800495147705,0.466948653607337,145.73181,1.0515589884344514,1.1766527620254186,0.1972335422333129,0.00013949859874574135,1486,1486
1425,39627799853535951,181.6823697178629,0.4291056460079651,main,bright,26283,3444775,0.9648720026016235,0.40974341314855856,148.18683,1.0722125711275141,1.099717405662514,0.045853743365408484,9.592300783582819e-05,1487,1487
1426,39627799857727277,181.82698725357707,0.4460135045336603,sv3,bright,26283,3444775,1.0420650243759155,0.44252427126006555,152.16504,0.8398665602327663,0.8856132524858474,0.09894648181877819,2.9764525816386195e-05,1488,1488
1427,39627799866119459,182.46101373437276,0.6019251311242075,sv3,bright,26284,3444883,1.1228100061416626,0.4768135078988193,131.36119,0.983775457449017,0.984259005025765,0.0,3.257803201415878e-05,1489,1489
1428,39627799903864742,184.5820867889285,0.4985809922856729,sv1,bright,26279,3444878,1.0810149908065796,0.4590647990650903,126.54382,0.9904579899898116,0.9909448221803323,0.0,3.183113735866627e-05,1490,1490
1429,39627799903864742,184.5820867889285,0.4985809922856729,sv3,bright,26279,3444878,1.0810149908065796,0.4590647990650903,126.54382,0.9904579899898116,0.9909448221803323,0.0,3.183113735866627e-05,1491,1491
1430,39627799920644802,185.71199077536417,0.4742781715438924,main,dark,26288,3444875,1.2191599607467651,0.5177295663502566,202.37917,1.9173515256411153,1.9175127417942512,4.9430943283246265e-05,0.0001223103861845181,1492,1492
1431,39627800138748163,198.68647992562776,0.4495136152960903,main,bright,26203,3860743,1.036014974117279,0.43995505147131647,180.61127,0.96062137482582,1.1439902266916473,0.2957654348800687,8.10124950775264e-05,1493,1493
1432,39627800201662389,202.4479343264956,0.5293116214904817,main,bright,26368,3501105,1.094165027141571,0.4646491053320342,115.599075,0.8751527871300235,0.8755829442418896,1.1102230246251565e-16,2.685321868825815e-05,1495,1495
1433,39627800205853434,202.53230182267637,0.5635113221684732,main,bright,26368,3501105,1.1133999824523926,0.4728174387685575,114.62758,0.7201985692112691,0.8007690242387888,0.19187731519488838,1.3660637596376436e-05,1496,1496
1434,39627800231018908,204.01994617239671,0.4093378824434039,main,bright,26027,3501101,1.0581200122833252,0.4493421968766273,141.37521,0.7534274517008372,0.8570767571875626,0.22820522783041863,2.1107234389919e-05,1497,1497
1435,39627800251990237,205.2571948517911,0.4536265650096253,main,bright,26028,3501098,1.1142799854278564,0.47319114162424736,157.92015,1.0124706098859535,1.012968261770062,0.0,2.562045361094657e-05,1498,1498
1436,39627800365241025,212.24512173453977,0.4432150134226601,main,dark,26007,3522068,0.9953439831733704,0.42268367184732736,196.07568,0.8554713651693987,0.8555709335708067,0.0006588129605729076,0.007121138545911797,1499,1499
1437,39627800365241025,212.24512173453977,0.4432150134226601,sv3,bright,26007,3522068,0.9953439831733704,0.42268367184732736,196.07568,0.8554713651693987,0.8555709335708067,0.0006588129605729076,0.007121138545911797,1500,1500
1438,39627800365241025,212.24512173453977,0.4432150134226601,sv3,dark,26007,3522068,0.9953439831733704,0.42268367184732736,196.07568,0.8554713651693987,0.8555709335708067,0.0006588129605729076,0.007121138545911797,1501,1501
1439,39627800386208951,213.30834005880507,0.4234783412376761,sv3,bright,26048,3522066,0.9835369884967804,0.4176697028599711,162.73099,0.7493199321207685,0.7614349942313008,0.02643378488633563,4.816701999406317e-05,1502,1502
1440,39627800423957326,215.53298364561317,0.5175060042699525,sv3,bright,25963,3522163,1.1304600238800049,0.4800621713177014,152.84607,2.466382406093782,2.623344118759733,0.08800426441136244,7.275835183674222e-05,1503,1503
1441,39627800478483323,218.79034139808593,0.5769054893192075,main,bright,25968,3522220,1.0214200019836426,0.43375713746746963,122.17883,1.4783827737722197,1.4946396860858386,0.01585928365920919,4.65090374663596e-05,1504,1504
1442,39627800725948496,233.6079829447843,0.4120470112292902,main,bright,31388,3861168,0.9984890222549438,0.4240192469746964,245.34314,1.287267459221332,1.287900179885199,1.1102230246251565e-16,0.00013682432891217141,1506,1506
1443,39627800725948496,233.6079829447843,0.4120470112292902,main,dark,31388,3861168,0.9984890222549438,0.4240192469746964,245.34314,1.287267459221332,1.287900179885199,1.1102230246251565e-16,0.00013682432891217141,1507,1507
1444,39627800742728548,234.7199576922668,0.4418223940655238,main,dark,31383,3861211,1.0729199647903442,0.4556271580303466,168.08575,1.536855713719166,1.5460663524948288,0.010403989087434673,0.00015619692105804428,1508,1508
